Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-January-2019,1330.00,1340.50,1324.15,1329.30,1333.091256801163605020,18563,807,24746173.00,5107,27.51,16.35,-0.70
15-January-2019,1307.20,1334.00,1307.20,1323.80,1324.136802619580535521,96504,694,127784498.00,83950,86.99,26.80,16.60
14-January-2019,1322.65,1322.65,1303.00,1305.15,1305.703772020725388601,48250,944,63000207.00,34349,71.19,19.65,-17.50
11-January-2019,1339.00,1349.00,1312.55,1322.65,1321.433243927879600655,26844,1169,35472554.00,15437,57.51,36.45,-16.35
10-January-2019,1307.00,1330.50,1302.65,1325.00,1322.192137953579601176,24472,939,32356686.00,5304,21.67,27.85,18.00
9-January-2019,1313.15,1321.50,1302.05,1303.80,1308.725594227504244482,14136,673,18500145.00,2645,18.71,19.45,-9.35
8-January-2019,1307.00,1316.85,1295.00,1308.90,1301.692695695614052973,392344,1042,510711319.00,372841,95.03,21.85,1.90
7-January-2019,1311.00,1320.75,1300.50,1304.60,1311.752025931928687196,25914,1091,33992742.00,7899,30.48,20.25,-6.40
4-January-2019,1315.05,1327.40,1309.90,1311.75,1318.651655959583359321,16033,698,21141942.00,4881,30.44,17.50,-3.30
3-January-2019,1304.50,1320.00,1289.25,1315.55,1311.326402120785353326,24142,1055,31658042.00,6749,27.96,30.75,11.05
2-January-2019,1320.25,1322.70,1300.00,1303.65,1310.655410866636731028,22270,1223,29188296.00,7785,34.96,22.70,-16.60
1-January-2019,1365.20,1365.20,1315.40,1325.20,1328.127389897585367810,37397,1661,49667980.00,14761,39.47,49.80,-40.00
31-December-2018,1344.70,1349.50,1320.70,1341.60,1331.913640310170354181,66802,869,88974495.00,56264,84.23,28.80,-3.10
28-December-2018,1309.00,1326.90,1305.50,1319.85,1318.031109664822648877,15365,728,20251548.00,5503,35.82,21.40,10.85
27-December-2018,1301.50,1324.00,1293.00,1298.95,1310.727653456682085260,15998,943,20969021.00,3672,22.95,31.00,-2.55
26-December-2018,1308.30,1314.30,1295.00,1302.20,1305.727483807894415251,32732,1247,42739072.00,9711,29.67,19.30,-6.10
24-December-2018,1333.00,1338.00,1312.50,1315.65,1320.425363862264820731,11268,754,14878553.00,3478,30.87,25.50,-17.35
21-December-2018,1328.00,1339.05,1321.75,1327.35,1328.352929844276769947,31145,1557,41371552.00,9926,31.87,17.30,-0.65
20-December-2018,1330.00,1335.20,1324.75,1330.45,1329.693112400733048259,13096,800,17413661.00,3673,28.05,10.45,0.45
19-December-2018,1320.00,1340.95,1316.00,1329.15,1332.031399285747414312,21561,1704,28719929.00,6151,28.53,24.95,9.15
18-December-2018,1301.30,1320.00,1291.45,1312.00,1306.980297269270653301,14465,684,18905470.00,3927,27.15,28.55,10.70
17-December-2018,1311.85,1320.95,1292.65,1301.30,1304.223803714246983868,29508,1064,38485036.00,14224,48.20,28.30,-10.55
14-December-2018,1304.00,1327.40,1302.20,1311.85,1315.426929059308852370,29574,1267,38902436.00,7034,23.78,25.20,7.85
13-December-2018,1298.00,1313.45,1277.50,1303.15,1302.848626261447821268,34286,1813,44669468.00,9276,27.05,35.95,5.15
12-December-2018,1241.00,1280.00,1239.35,1271.00,1267.552105615695425768,46281,1654,58663579.00,14124,30.52,40.65,30.00
11-December-2018,1201.85,1275.40,1193.50,1241.00,1245.639160505604579060,37737,2442,47006685.00,5430,14.39,81.90,39.15
10-December-2018,1228.90,1228.90,1193.80,1202.00,1208.415575038679731820,19390,1636,23431178.00,6652,34.31,35.10,-26.90
7-December-2018,1195.00,1247.75,1195.00,1233.90,1231.568327577701036013,40540,2022,49927780.00,9670,23.85,52.75,38.90
6-December-2018,1220.00,1220.85,1182.95,1192.35,1200.909670380153899161,17414,1033,20912641.00,4797,27.55,37.90,-27.65
5-December-2018,1225.00,1235.00,1208.95,1227.75,1221.485513314352704739,17913,949,21880470.00,5078,28.35,26.05,2.75
4-December-2018,1277.95,1280.00,1232.00,1234.40,1246.346085617699233524,29877,1505,37237082.00,7552,25.28,48.00,-43.55
3-December-2018,1241.60,1280.00,1222.65,1269.20,1253.886422355180853957,29416,1383,36884323.00,8736,29.70,57.35,27.60
30-November-2018,1232.80,1240.40,1200.85,1217.25,1218.036562120949575463,11542,933,14058578.00,2479,21.48,39.55,-15.55
29-November-2018,1228.00,1242.00,1216.00,1231.80,1229.461337617995581442,14937,842,18364464.00,4204,28.14,26.00,3.80
28-November-2018,1240.00,1261.00,1220.00,1227.50,1242.744486146839286467,23713,1450,29469200.00,5609,23.65,41.00,-12.50
27-November-2018,1199.80,1238.75,1187.75,1234.85,1224.379329872581406323,31785,1833,38916897.00,8309,26.14,51.00,35.05
26-November-2018,1148.50,1199.00,1148.45,1196.05,1181.190729204836936606,43664,2509,51575512.00,21286,48.75,50.55,47.55
22-November-2018,1162.25,1164.90,1144.00,1148.60,1153.307987220447284345,7825,453,9024635.00,3060,39.11,20.90,-13.65
21-November-2018,1160.00,1167.25,1153.85,1159.85,1159.052018731806100493,7901,520,9157670.00,3434,43.46,13.40,-0.15
20-November-2018,1152.00,1169.00,1152.00,1156.85,1162.480117022429298948,18458,769,21457058.00,5587,30.27,17.00,4.85
19-November-2018,1145.00,1156.75,1139.00,1150.15,1150.667568786648624267,6651,475,7653090.00,2230,33.53,17.75,5.15
16-November-2018,1127.00,1155.95,1127.00,1144.80,1146.713274858111594309,27134,1552,31114918.00,7868,29.00,28.95,17.80
15-November-2018,1115.00,1132.20,1111.00,1123.95,1125.833255921969345099,17224,713,19391352.00,5200,30.19,21.20,8.95
14-November-2018,1110.00,1116.00,1100.00,1111.80,1108.187872289730760066,8394,1057,9302129.00,3101,36.94,16.00,1.80
13-November-2018,1094.00,1109.00,1089.75,1105.65,1105.800383593980525228,6778,457,7495115.00,2930,43.23,19.25,11.65
12-November-2018,1105.90,1111.50,1087.00,1092.15,1097.762722310265891882,11358,513,12468389.00,5149,45.33,24.50,-13.75
9-November-2018,1104.00,1110.95,1100.55,1105.50,1106.294195953141640042,3756,322,4155241.00,1067,28.41,10.40,1.50
7-November-2018,1107.00,1107.50,1100.00,1104.95,1105.086419753086419753,1701,201,1879752.00,1106,65.02,7.50,-2.05
6-November-2018,1115.00,1115.00,1098.00,1100.90,1102.779595884467583984,8067,533,8896123.00,3211,39.80,17.00,-14.10
5-November-2018,1109.00,1114.40,1102.50,1109.90,1108.340906655235237380,9331,747,10341929.00,3536,37.90,11.90,0.90
2-November-2018,1112.00,1118.00,1102.50,1108.20,1108.926986652523645363,11313,699,12545291.00,3843,33.97,15.50,-3.80
1-November-2018,1115.00,1129.00,1100.50,1111.55,1114.039647301607154024,15991,934,17814608.00,4585,28.67,28.50,-3.45
31-October-2018,1103.00,1123.05,1098.00,1116.90,1112.228661452765430709,17773,986,19767640.00,6216,34.97,25.05,13.90
30-October-2018,1112.00,1129.50,1096.50,1103.30,1110.634176942930886148,27896,1337,30982251.00,7962,28.54,33.00,-8.70
29-October-2018,1115.00,1137.80,1086.50,1105.55,1113.893345435161573813,69411,3868,77316451.00,9095,13.10,51.30,-9.45
26-October-2018,1105.00,1118.40,1093.50,1105.85,1106.952278870351384099,10729,544,11876491.00,2479,23.11,24.90,0.85
25-October-2018,1112.05,1125.05,1101.00,1110.15,1112.864987920460880877,10762,706,11976653.00,1664,15.46,24.05,-1.90
24-October-2018,1137.60,1149.45,1105.00,1116.30,1126.135198960916282914,16938,818,19074478.00,2145,12.66,44.45,-21.30
23-October-2018,1131.90,1137.30,1119.60,1132.35,1132.268056545497742931,16836,1104,19062865.00,5014,29.78,17.70,0.45
22-October-2018,1099.00,1133.65,1099.00,1121.30,1121.803749790748284135,17921,1108,20103845.00,3852,21.49,34.65,22.30
19-October-2018,1082.50,1100.00,1082.50,1098.15,1094.695538057742782152,5715,565,6256185.00,1685,29.48,17.50,15.65
17-October-2018,1110.00,1110.50,1080.60,1082.85,1093.484429065743944636,13005,1201,14220765.00,3160,24.30,29.90,-27.15
16-October-2018,1105.00,1115.00,1090.60,1098.45,1100.001281435207432324,6243,552,6867308.00,1925,30.83,24.40,-6.55
15-October-2018,1107.20,1117.90,1076.55,1096.75,1093.428338762214983713,18420,1147,20140950.00,3838,20.84,41.35,-10.45
12-October-2018,1090.00,1105.00,1090.00,1099.65,1098.720799922712781373,10351,520,11372859.00,2958,28.58,15.00,9.65
11-October-2018,1045.00,1103.05,1042.45,1099.10,1078.498712808609411268,23695,2164,25555027.00,6096,25.73,60.60,54.10
10-October-2018,1049.00,1062.95,1043.10,1052.65,1052.007729615034859048,13196,812,13882294.00,2958,22.42,19.85,3.65
9-October-2018,1046.95,1053.00,1020.10,1049.70,1036.973012020342117429,17304,1078,17943781.00,3256,18.82,32.90,2.75
8-October-2018,1080.00,1080.55,1036.10,1045.50,1056.267696564445469218,26022,1506,27486198.00,5992,23.03,44.45,-34.50
5-October-2018,1065.00,1079.00,1021.00,1072.25,1066.798410683737100601,18121,1092,19331454.00,5049,27.86,58.00,7.25
4-October-2018,1081.10,1091.00,1060.25,1067.80,1072.569824561403508771,17100,1139,18340944.00,3450,20.18,30.75,-13.30
3-October-2018,1099.00,1105.20,1083.15,1088.45,1092.485355648535564853,5975,475,6527600.00,1075,17.99,22.05,-10.55
1-October-2018,1085.00,1109.85,1084.00,1094.10,1097.451658124151224427,22827,1499,25051529.00,2722,11.92,25.85,9.10
28-September-2018,1101.00,1106.25,1056.60,1085.00,1081.649256940794189324,20927,1868,22635674.00,4773,22.81,49.65,-16.00
27-September-2018,1100.30,1106.55,1089.00,1101.35,1098.610217216411906677,12430,665,13655725.00,4110,33.07,17.55,1.05
26-September-2018,1108.65,1111.60,1090.00,1099.80,1101.744303797468354430,11455,804,12620481.00,4578,39.97,21.60,-8.85
25-September-2018,1094.85,1112.00,1083.80,1097.40,1096.289935543993166110,25754,1291,28233851.00,8771,34.06,28.20,2.55
24-September-2018,1111.00,1120.80,1089.00,1094.60,1100.400095402778605926,16771,1389,18454810.00,3720,22.18,31.80,-16.40
21-September-2018,1125.00,1134.00,1090.05,1106.75,1113.846705993977146157,24241,1476,27000758.00,2800,11.55,43.95,-18.25
19-September-2018,1129.00,1129.00,1105.00,1117.15,1119.934578849370404266,31687,579,35487367.00,26324,83.08,24.00,-11.85
18-September-2018,1113.40,1136.00,1108.50,1117.65,1119.728792741392289710,25239,2362,28260835.00,9273,36.74,27.50,4.25
17-September-2018,1122.00,1122.00,1110.00,1111.00,1112.735818211541605362,12234,700,13613210.00,7420,60.65,12.00,-11.00
14-September-2018,1118.00,1143.10,1113.50,1121.30,1127.089263789195315451,84704,763,95468969.00,77171,91.11,29.60,3.30
12-September-2018,1082.00,1116.85,1082.00,1108.75,1109.633982794028751346,499594,2529,554366480.00,461628,92.40,34.85,26.75
11-September-2018,1146.95,1146.95,1092.00,1097.65,1106.993598192430803991,15933,1437,17637729.00,6043,37.93,54.95,-49.30
10-September-2018,1140.95,1144.00,1125.00,1127.65,1132.223003678857390175,9242,670,10464005.00,4874,52.74,19.00,-13.30
7-September-2018,1140.00,1154.00,1135.25,1140.90,1143.300679245283018867,6625,881,7574367.00,3004,45.34,18.75,0.90
6-September-2018,1147.50,1160.75,1137.00,1139.65,1154.327883914710262015,126252,595,145736204.00,112385,89.02,23.75,-7.85
5-September-2018,1133.85,1156.95,1127.25,1141.00,1142.626010756468467390,267374,2787,305508487.00,209859,78.49,29.70,7.15
4-September-2018,1175.00,1179.75,1137.05,1143.85,1155.023486770569046756,13795,968,15933549.00,4334,31.42,42.70,-31.15
3-September-2018,1170.95,1199.20,1170.05,1177.05,1187.934427954952110304,38004,1534,45146260.00,17796,46.83,29.15,6.10
31-August-2018,1155.00,1175.00,1151.45,1168.35,1167.695816201557169101,182896,951,213566894.00,167772,91.73,23.55,13.35
30-August-2018,1157.40,1158.45,1149.00,1151.45,1155.092341027542428593,190143,1069,219632723.00,177676,93.44,9.45,-5.95
29-August-2018,1155.05,1158.45,1146.50,1150.20,1155.689210935684016664,111854,599,129268461.00,102749,91.86,11.95,-4.85
28-August-2018,1157.00,1166.75,1150.00,1152.35,1156.373677962443341247,18532,764,21429917.00,7582,40.91,16.75,-4.65
27-August-2018,1170.00,1183.00,1154.20,1157.80,1160.680122521360631952,31015,892,35998494.00,23452,75.62,28.80,-12.20
24-August-2018,1190.00,1193.15,1157.40,1168.95,1171.981863430266253025,29333,1907,34377744.00,8016,27.33,35.75,-21.05
23-August-2018,1169.00,1193.00,1168.95,1190.40,1181.707106764875939566,39779,2176,47007127.00,12824,32.24,24.05,21.40
21-August-2018,1146.05,1168.00,1144.60,1164.25,1157.425015006476479322,31653,1374,36635974.00,13512,42.69,23.40,18.20
20-August-2018,1146.90,1151.45,1143.05,1146.45,1146.566321793341291948,15078,752,17287927.00,6252,41.46,8.40,-0.45
17-August-2018,1145.55,1150.35,1137.00,1141.65,1143.729387693240375871,13196,674,15092653.00,4160,31.52,13.35,-3.90
16-August-2018,1130.35,1145.50,1126.50,1141.25,1136.616915422885572139,7638,701,8681480.00,2648,34.67,19.00,10.90
14-August-2018,1130.00,1143.45,1127.00,1131.25,1133.255556999870011698,7693,689,8718135.00,2250,29.25,16.45,1.25
13-August-2018,1149.00,1149.00,1126.00,1130.20,1131.427333498390690765,8078,625,9139670.00,2728,33.77,23.00,-18.80
10-August-2018,1137.80,1143.50,1133.00,1139.50,1139.924705882352941176,7225,463,8235956.00,4099,56.73,10.50,1.70
9-August-2018,1149.00,1159.00,1132.25,1136.05,1145.663267142600035994,16669,1128,19097061.00,5578,33.46,26.75,-12.95
8-August-2018,1155.00,1159.95,1145.00,1148.55,1151.417977176801625762,31985,1663,36828104.00,8897,27.82,14.95,-6.45
7-August-2018,1127.90,1149.75,1120.05,1143.85,1136.117467157850837561,28774,1707,32690644.00,10518,36.55,29.70,15.95
6-August-2018,1125.00,1134.45,1119.95,1123.25,1127.921460176991150442,14464,871,16314256.00,5963,41.23,14.50,-1.75
3-August-2018,1125.00,1129.00,1116.30,1122.15,1120.762198649951783992,25925,1435,29055760.00,10481,40.43,12.70,-2.85
2-August-2018,1117.40,1131.05,1111.50,1116.65,1120.401743020206694431,12966,1095,14527129.00,3760,29.00,19.55,-0.75
1-August-2018,1141.00,1156.25,1120.00,1122.85,1136.726818616893993778,33432,2428,38003051.00,9554,28.58,36.25,-18.15
31-July-2018,1127.85,1147.75,1125.95,1141.20,1139.069490350783665635,37516,2662,42733331.00,11145,29.71,21.80,13.35
30-July-2018,1105.00,1132.40,1100.80,1121.30,1121.220087924274228682,25249,1789,28309686.00,9941,39.37,31.60,16.30
27-July-2018,1096.00,1105.00,1067.50,1101.25,1090.968193803559657218,42476,3180,46339965.00,13115,30.88,37.50,5.25
26-July-2018,1139.50,1139.50,1080.00,1083.90,1105.217064874306669254,97897,5141,108197435.00,21383,21.84,59.50,-55.60
25-July-2018,1125.00,1126.50,1117.55,1124.70,1124.297629955408954859,32742,1350,36811753.00,25440,77.70,8.95,-0.30
24-July-2018,1115.70,1125.95,1111.50,1118.85,1116.365752192489318641,8894,792,9928957.00,3222,36.23,14.45,3.15
23-July-2018,1126.00,1132.00,1108.05,1113.15,1120.604548139397519196,13544,617,15177468.00,4687,34.61,23.95,-12.85
20-July-2018,1120.00,1138.20,1119.70,1124.30,1128.667943699508619971,12007,743,13551916.00,4084,34.01,18.50,4.30
19-July-2018,1112.50,1127.65,1101.45,1124.55,1124.607303428378952301,136566,711,153583121.00,129382,94.74,26.20,12.05
18-July-2018,1131.25,1139.00,1100.00,1107.50,1117.350774813652412710,20392,1152,22785017.00,7590,37.22,39.00,-23.75
17-July-2018,1148.25,1154.50,1123.00,1124.60,1130.744988530966390744,30081,1700,34013940.00,13800,45.88,31.50,-23.65
16-July-2018,1162.00,1170.45,1134.00,1141.85,1150.350148030061489410,17564,1239,20204750.00,5633,32.07,36.45,-20.15
13-July-2018,1154.95,1166.30,1139.75,1160.05,1159.943994531530592147,345252,1972,400472984.00,322460,93.40,26.55,5.10
12-July-2018,1144.00,1164.70,1144.00,1151.60,1153.722750716332378223,17450,998,20132462.00,6909,39.59,20.70,7.60
11-July-2018,1154.90,1162.00,1138.15,1142.50,1148.016292579878531819,37870,1894,43475377.00,14608,38.57,23.85,-12.40
10-July-2018,1155.00,1174.30,1147.05,1150.25,1152.428815958148392403,134953,1474,155523726.00,116489,86.32,27.25,-4.75
9-July-2018,1155.00,1166.05,1146.95,1150.95,1154.664963596883382296,7829,510,9039872.00,3407,43.52,19.10,-4.05
6-July-2018,1150.00,1162.35,1141.20,1143.90,1150.677451971688574317,9890,480,11380200.00,3261,32.97,21.15,-6.10
5-July-2018,1165.00,1170.95,1145.50,1149.00,1159.132877432930036822,9505,532,11017558.00,3960,41.66,25.45,-16.00
4-July-2018,1154.00,1183.25,1153.35,1164.70,1173.215407880366294211,11903,1407,13964783.00,3451,28.99,29.90,10.70
3-July-2018,1171.00,1171.00,1147.00,1153.75,1155.071595639246778989,25225,563,29136681.00,18283,72.48,24.00,-17.25
2-July-2018,1185.00,1185.00,1163.00,1170.05,1172.031945788964181994,4132,359,4842836.00,1254,30.35,22.00,-14.95
29-June-2018,1155.00,1188.00,1155.00,1182.95,1172.687950189232083994,16382,881,19210974.00,5303,32.37,33.00,27.95
28-June-2018,1184.00,1184.50,1145.00,1153.40,1163.081279432450614641,32702,1339,38035084.00,17005,52.00,39.50,-30.60
27-June-2018,1189.00,1199.95,1177.50,1181.25,1187.217917010167628469,7278,489,8640572.00,2066,28.39,22.45,-7.75
26-June-2018,1185.00,1191.35,1176.80,1189.00,1184.930201826045170591,8324,506,9863359.00,3494,41.98,14.55,4.00
25-June-2018,1180.00,1189.95,1179.00,1180.05,1183.536647438072616219,5894,361,6975765.00,2128,36.10,10.95,0.05
22-June-2018,1179.45,1185.00,1160.00,1179.60,1173.968279367469879518,10624,607,12472239.00,3157,29.72,25.00,0.15
21-June-2018,1195.00,1195.00,1175.25,1177.25,1183.410881039382866423,7389,420,8744223.00,2563,34.69,19.75,-17.75
20-June-2018,1195.00,1198.00,1174.05,1185.80,1189.570337246133780510,5367,270,6384424.00,1210,22.55,23.95,-9.20
19-June-2018,1203.10,1205.00,1185.50,1191.10,1191.511025476343395418,9342,468,11131096.00,4119,44.09,19.50,-12.00
18-June-2018,1225.00,1228.50,1201.05,1203.10,1208.577745919717688575,9068,494,10959383.00,3500,38.60,27.45,-21.90
15-June-2018,1233.15,1235.50,1215.00,1218.65,1222.920408163265306122,5390,326,6591541.00,2569,47.66,20.50,-14.50
14-June-2018,1249.50,1251.00,1230.00,1231.85,1239.477387288942155169,28369,1312,35162734.00,12069,42.54,21.00,-17.65
13-June-2018,1226.20,1251.85,1221.55,1238.85,1238.879170230966638152,14028,1001,17378997.00,5171,36.86,30.30,12.65
12-June-2018,1245.50,1245.50,1216.20,1225.90,1223.870475888994407512,18954,1017,23197241.00,9562,50.45,29.30,-19.60
11-June-2018,1237.95,1238.00,1226.30,1228.45,1229.618148599269183922,3284,279,4038066.00,1429,43.51,11.70,-9.50
8-June-2018,1235.90,1248.35,1225.00,1228.85,1236.740224385414948028,12122,679,14991765.00,4078,33.64,23.35,-7.05
7-June-2018,1236.50,1245.00,1222.05,1236.70,1228.718102834354080615,35105,888,43134149.00,26729,76.14,22.95,0.20
6-June-2018,1241.50,1244.50,1226.25,1231.15,1234.686788787121842908,7206,888,8897153.00,1979,27.46,18.25,-10.35
5-June-2018,1240.00,1260.85,1226.25,1233.05,1247.889075812666196342,18427,1001,22994852.00,3089,16.76,34.60,-6.95
4-June-2018,1250.00,1255.50,1231.25,1235.70,1237.578363914373088685,7848,627,9712515.00,1812,23.09,24.25,-14.30
1-June-2018,1258.00,1262.00,1245.05,1248.95,1253.723440577806959947,15230,1239,19094208.00,5684,37.32,16.95,-9.05
31-May-2018,1255.00,1260.65,1225.20,1248.95,1254.643299964429086843,118074,972,148140753.00,89053,75.42,35.45,-6.05
30-May-2018,1239.00,1255.15,1235.00,1248.55,1247.777861515272693715,130036,624,162256042.00,120170,92.41,20.15,9.55
29-May-2018,1250.30,1255.00,1230.85,1240.70,1237.883334271085354188,71092,949,88003602.00,57248,80.53,24.15,-9.60
28-May-2018,1265.00,1270.80,1249.50,1253.85,1258.384899576811983609,14887,802,18733576.00,4993,33.54,21.30,-11.15
25-May-2018,1255.50,1270.00,1240.35,1255.95,1256.872930759500632458,36366,1960,45707441.00,13432,36.94,29.65,0.45
24-May-2018,1239.95,1256.40,1236.05,1251.25,1245.398770949720670391,17900,1303,22292638.00,4378,24.46,20.35,11.30
23-May-2018,1227.00,1245.00,1223.90,1234.55,1234.824781170978408869,25705,1289,31741171.00,4581,17.82,21.10,7.55
22-May-2018,1202.00,1250.00,1180.00,1223.25,1217.908881166685655691,70216,2984,85516690.00,6766,9.64,70.00,21.25
21-May-2018,1225.05,1285.00,1162.00,1207.50,1215.062816674551554526,276901,13076,336452109.00,59633,21.54,123.00,-17.55
18-May-2018,1176.80,1231.35,1174.00,1223.40,1209.799237292387977319,59787,2554,72330267.00,18785,31.42,57.35,46.60
17-May-2018,1183.00,1188.95,1171.00,1175.30,1178.194758120730517217,14346,784,16902382.00,4832,33.68,17.95,-7.70
16-May-2018,1150.25,1180.00,1141.00,1173.95,1164.375862312527958938,42473,1874,49454536.00,12006,28.27,39.00,23.70
15-May-2018,1113.30,1153.60,1111.25,1148.95,1133.503001590394910736,89286,1790,101205949.00,63982,71.66,42.35,35.65
14-May-2018,1102.00,1115.25,1102.00,1108.00,1110.274603174603174603,8820,347,9792622.00,4726,53.58,13.25,6.00
11-May-2018,1075.00,1110.00,1075.00,1106.35,1103.238464679461004491,9796,537,10807324.00,3849,39.29,35.00,31.35
10-May-2018,1092.00,1105.00,1087.00,1096.05,1094.925764767932489451,7584,451,8303917.00,3832,50.53,18.00,4.05
9-May-2018,1095.00,1099.50,1088.10,1092.45,1092.440505015565548253,5782,291,6316491.00,2496,43.17,11.40,-2.55
8-May-2018,1102.00,1102.00,1089.00,1097.05,1094.981771501925545571,3895,284,4264954.00,1360,34.92,13.00,-4.95
7-May-2018,1101.45,1106.50,1095.60,1102.45,1103.066077170418006430,6220,337,6861071.00,2065,33.20,10.90,1.00
4-May-2018,1099.50,1105.00,1095.60,1097.15,1099.199116587237010345,8603,504,9456410.00,2984,34.69,9.40,-2.35
3-May-2018,1131.00,1131.95,1096.05,1100.55,1107.798169443792536963,8522,588,9440656.00,2327,27.31,35.90,-30.45
2-May-2018,1127.00,1141.05,1119.00,1128.50,1135.577776258673138052,29257,1117,33223599.00,12341,42.18,22.05,1.50
30-April-2018,1104.75,1133.35,1102.25,1124.15,1122.890623767841652866,12681,1012,14239376.00,4148,32.71,31.10,19.40
27-April-2018,1107.00,1112.00,1096.60,1102.25,1106.647436689314391599,8095,399,8958311.00,4223,52.17,15.40,-4.75
26-April-2018,1108.00,1108.00,1096.00,1102.15,1104.481036662452591656,3164,251,3494578.00,1307,41.31,12.00,-5.85
25-April-2018,1100.00,1111.70,1100.00,1107.35,1107.875584242154462497,8986,538,9955370.00,1999,22.25,11.70,7.35
24-April-2018,1107.85,1113.00,1097.00,1099.05,1102.919651272384542884,4244,348,4680791.00,1480,34.87,16.00,-8.80
23-April-2018,1104.00,1108.80,1101.00,1104.95,1105.164397450753186558,6904,523,7630055.00,3027,43.84,7.80,0.95
20-April-2018,1111.05,1111.45,1084.85,1099.15,1101.720019226147560682,4161,339,4584257.00,2019,48.52,26.60,-11.90
19-April-2018,1111.15,1124.65,1108.80,1110.45,1116.087932502515674587,12919,1151,14418740.00,4400,34.06,15.85,-0.70
18-April-2018,1102.00,1111.00,1093.00,1104.90,1102.722168012064224252,11273,792,12430987.00,5205,46.17,18.00,2.90
17-April-2018,1100.00,1109.00,1095.00,1099.70,1099.836225596529284164,7376,408,8112392.00,2077,28.16,14.00,-0.30
16-April-2018,1090.50,1101.75,1086.50,1099.55,1098.017048710601719197,6980,371,7664159.00,2989,42.82,15.25,9.05
13-April-2018,1100.00,1104.35,1094.55,1098.45,1100.897699352244806790,4477,296,4928719.00,1651,36.88,9.80,-1.55
12-April-2018,1098.00,1110.00,1092.80,1102.35,1102.855895511617838071,13858,698,15283377.00,6293,45.41,17.20,4.35
11-April-2018,1093.00,1100.00,1088.00,1097.35,1097.111497706784754072,12646,730,13874072.00,6389,50.52,12.00,4.35
10-April-2018,1099.00,1099.15,1084.50,1091.15,1090.183613513954627060,6127,404,6679555.00,1680,27.42,14.65,-7.85
9-April-2018,1100.00,1100.50,1089.00,1095.00,1095.302893683580990937,21737,1448,23808599.00,11396,52.43,11.50,-5.00
6-April-2018,1091.55,1108.60,1084.80,1097.65,1096.613627748294162244,10552,513,11571467.00,3189,30.22,23.80,6.10
5-April-2018,1090.00,1097.10,1081.00,1093.00,1086.205597162602368557,131388,716,142714381.00,122388,93.15,16.10,3.00
4-April-2018,1087.50,1095.00,1081.75,1089.40,1089.061393399685699319,9545,518,10395091.00,3152,33.02,13.25,1.90
3-April-2018,1055.25,1087.00,1055.25,1084.40,1077.818677042801556420,12850,1139,13849970.00,7036,54.75,31.75,29.15
2-April-2018,1063.90,1067.50,1052.25,1056.80,1059.486518568763778192,11794,688,12495584.00,3848,32.63,15.25,-7.10
28-March-2018,1041.55,1063.45,1041.00,1057.70,1052.159953411627681257,10303,449,10840404.00,5221,50.67,22.45,16.15
27-March-2018,1046.00,1047.00,1038.00,1043.30,1042.239710009354536950,4276,277,4456617.00,1968,46.02,9.00,-2.70
26-March-2018,1037.10,1045.00,1036.95,1043.35,1041.971450826334326740,29528,487,30767333.00,25234,85.46,8.05,6.25
23-March-2018,1032.00,1040.00,1031.00,1035.45,1034.035192458758837391,12730,766,13163268.00,9109,71.56,9.00,3.45
22-March-2018,1045.50,1050.00,1023.85,1042.65,1040.571592210767468499,12222,680,12717866.00,4703,38.48,26.15,-2.85
21-March-2018,1042.00,1049.60,1038.95,1041.20,1044.161930712339431685,10276,792,10729808.00,5347,52.03,10.65,-0.80
20-March-2018,1028.00,1044.90,1022.50,1040.35,1030.558345567761858958,19753,658,20356619.00,8030,40.65,22.40,12.35
19-March-2018,1044.00,1044.45,1023.60,1035.90,1033.912251841853664023,71124,1632,73535975.00,53372,75.04,20.85,-8.10
16-March-2018,1043.00,1051.60,1034.50,1043.00,1041.817382982425613363,11494,685,11974649.00,3882,33.77,17.10,0.00
15-March-2018,1035.00,1045.80,1034.00,1043.45,1040.621147463252726410,4218,296,4389340.00,2268,53.77,11.80,8.45
14-March-2018,1046.00,1046.00,1031.50,1035.00,1037.844832252263263114,801829,566,832174084.00,772171,96.30,14.50,-11.00
13-March-2018,1047.00,1050.95,1037.55,1043.20,1041.214895916872973255,28679,2395,29861002.00,17604,61.38,13.40,-3.80
12-March-2018,1039.00,1052.50,1032.00,1042.65,1035.187195937645035354,183145,1548,189589359.00,145579,79.49,20.50,3.65
9-March-2018,1045.00,1052.95,1038.00,1039.30,1045.617607825700311249,8996,356,9406376.00,4099,45.56,14.95,-5.70
8-March-2018,1047.25,1049.90,1031.45,1035.10,1037.102070884832610297,12217,549,12670276.00,5406,44.25,18.45,-12.15
7-March-2018,1040.00,1051.00,1031.50,1044.90,1044.132382394607005031,20471,1516,21374434.00,8128,39.70,19.50,4.90
6-March-2018,1048.15,1051.00,1036.05,1039.10,1044.753682231275462237,6382,297,6667618.00,2467,38.66,14.95,-9.05
5-March-2018,1058.50,1058.50,1043.00,1048.50,1050.737758904584452725,11539,528,12124463.00,5775,50.05,15.50,-10.00
1-March-2018,1045.00,1065.00,1038.65,1058.05,1054.238865004299226139,5815,343,6130399.00,2308,39.69,26.35,13.05
